128	RBP@0.94	0.214	3.568	1.000	16.667	16.667
128	RBP@0.95	0.193	3.853	1.000	20.000	20.000
128	RBP@0.96	0.170	4.241	1.000	25.000	25.000
128	RBP@0.97	0.144	4.815	1.000	33.333	33.333
128	RBP@0.98	0.116	5.786	1.000	50.000	50.000
128	RBP@0.99	0.080	7.996	1.000	99.952	99.996
129	RBP@0.1	0.090	0.100	1.000	1.111	1.111
129	RBP@0.2	0.160	0.200	1.000	1.250	1.250
129	RBP@0.3	0.212	0.302	1.000	1.429	1.429
129	RBP@0.4	0.246	0.410	1.000	1.667	1.667
129	RBP@0.5	0.266	0.531	1.000	2.000	2.000
129	RBP@0.6	0.272	0.679	1.000	2.500	2.500
129	RBP@0.7	0.265	0.883	1.000	3.333	3.333
129	RBP@0.8	0.250	1.251	1.000	5.000	5.000
129	RBP@0.9	0.261	2.611	1.000	10.000	10.000
129	RBP@0.91	0.267	2.966	1.000	11.111	11.111
129	RBP@0.92	0.274	3.427	1.000	12.500	12.500
129	RBP@0.93	0.283	4.040	1.000	14.286	14.286
129	RBP@0.94	0.293	4.880	1.000	16.667	16.667
129	RBP@0.95	0.304	6.084	1.000	20.000	20.000
129	RBP@0.96	0.317	7.918	1.000	25.000	25.000
129	RBP@0.97	0.330	11.009	1.000	33.333	33.333
129	RBP@0.98	0.344	17.199	1.000	50.000	50.000
129	RBP@0.99	0.341	34.119	1.000	99.952	99.996
130	RBP@0.1	0.001	0.001	1.000	1.111	1.111
130	RBP@0.2	0.008	0.010	1.000	1.250	1.250
130	RBP@0.3	0.025	0.036	1.000	1.429	1.429
130	RBP@0.4	0.058	0.096	1.000	1.667	1.667
130	RBP@0.5	0.109	0.218	1.000	2.000	2.000
130	RBP@0.6	0.183	0.458	1.000	2.500	2.500
130	RBP@0.7	0.283	0.943	1.000	3.333	3.333
130	RBP@0.8	0.402	2.010	1.000	5.000	5.000
130	RBP@0.9	0.506	5.060	1.000	10.000	10.000
130	RBP@0.91	0.514	5.707	1.000	11.111	11.111
130	RBP@0.92	0.521	6.509	1.000	12.500	12.500
130	RBP@0.93	0.528	7.537	1.000	14.286	14.286
130	RBP@0.94	0.535	8.908	1.000	16.667	16.667
130	RBP@0.95	0.542	10.838	1.000	20.000	20.000
130	RBP@0.96	0.550	13.758	1.000	25.000	25.000
130	RBP@0.97	0.560	18.660	1.000	33.333	33.333
130	RBP@0.98	0.566	28.302	1.000	50.000	50.000
130	RBP@0.99	0.533	53.292	1.000	99.952	99.996
131	RBP@0.1	0.000	0.000	1.000	1.111	1.111
131	RBP@0.2	0.000	0.000	1.000	1.250	1.250
131	RBP@0.3	0.000	0.000	1.000	1.429	1.429
131	RBP@0.4	0.000	0.000	1.000	1.667	1.667
131	RBP@0.5	0.000	0.000	1.000	2.000	2.000
131	RBP@0.6	0.001	0.002	1.000	2.500	2.500
131	RBP@0.7	0.004	0.014	1.000	3.333	3.333
131	RBP@0.8	0.015	0.077	1.000	5.000	5.000
131	RBP@0.9	0.041	0.409	1.000	10.000	10.000
131	RBP@0.91	0.044	0.489	1.000	11.111	11.111
131	RBP@0.92	0.047	0.586	1.000	12.500	12.500
131	RBP@0.93	0.049	0.706	1.000	14.286	14.286
131	RBP@0.94	0.051	0.854	1.000	16.667	16.667
131	RBP@0.95	0.052	1.040	1.000	20.000	20.000
131	RBP@0.96	0.051	1.275	1.000	25.000	25.000
131	RBP@0.97	0.048	1.587	1.000	33.333	33.333
131	RBP@0.98	0.041	2.058	1.000	50.000	50.000
131	RBP@0.99	0.030	3.018	1.000	99.952	99.996
132	RBP@0.1	1.000	1.111	1.000	1.111	1.111
132	RBP@0.2	0.999	1.248	1.000	1.250	1.250
132	RBP@0.3	0.994	1.420	1.000	1.429	1.429
132	RBP@0.4	0.985	1.641	1.000	1.667	1.667
132	RBP@0.5	0.968	1.936	1.000	2.000	2.000
132	RBP@0.6	0.944	2.361	1.000	2.500	2.500
132	RBP@0.7	0.914	3.045	1.000	3.333	3.333
132	RBP@0.8	0.879	4.395	1.000	5.000	5.000
132	RBP@0.9	0.857	8.567	1.000	10.000	10.000
132	RBP@0.91	0.856	9.510	1.000	11.111	11.111
132	RBP@0.92	0.855	10.689	1.000	12.500	12.500
132	RBP@0.93	0.854	12.200	1.000	14.286	14.286
132	RBP@0.94	0.852	14.199	1.000	16.667	16.667
132	RBP@0.95	0.848	16.953	1.000	20.000	20.000
132	RBP@0.96	0.838	20.956	1.000	25.000	25.000
132	RBP@0.97	0.817	27.236	1.000	33.333	33.333
132	RBP@0.98	0.765	38.247	1.000	50.000	50.000
132	RBP@0.99	0.614	61.349	1.000	99.952	99.996
133	RBP@0.1	0.910	1.011	1.000	1.111	1.111
133	RBP@0.2	0.840	1.050	1.000	1.250	1.250
133	RBP@0.3	0.790	1.128	1.000	1.429	1.429
133	RBP@0.4	0.759	1.264	1.000	1.667	1.667
133	RBP@0.5	0.744	1.487	1.000	2.000	2.000
133	RBP@0.6	0.739	1.847	1.000	2.500	2.500
133	RBP@0.7	0.731	2.438	1.000	3.333	3.333
133	RBP@0.8	0.694	3.470	1.000	5.000	5.000
133	RBP@0.9	0.560	5.598	1.000	10.000	10.000
133	RBP@0.91	0.535	5.944	1.000	11.111	11.111
133	RBP@0.92	0.507	6.335	1.000	12.500	12.500
133	RBP@0.93	0.474	6.779	1.000	14.286	14.286
133	RBP@0.94	0.437	7.287	1.000	16.667	16.667
133	RBP@0.95	0.394	7.876	1.000	20.000	20.000
133	RBP@0.96	0.343	8.566	1.000	25.000	25.000
133	RBP@0.97	0.281	9.383	1.000	33.333	33.333
133	RBP@0.98	0.207	10.362	1.000	50.000	50.000
133	RBP@0.99	0.115	11.547	1.000	99.952	99.996
134	RBP@0.1	0.999	1.110	1.000	1.111	1.111
134	RBP@0.2	0.994	1.242	1.000	1.250	1.250
134	RBP@0.3	0.981	1.401	1.000	1.429	1.429
134	RBP@0.4	0.960	1.600	1.000	1.667	1.667
134	RBP@0.5	0.930	1.859	1.000	2.000	2.000
134	RBP@0.6	0.886	2.214	1.000	2.500	2.500
134	RBP@0.7	0.815	2.716	1.000	3.333	3.333
134	RBP@0.8	0.688	3.439	1.000	5.000	5.000
134	RBP@0.9	0.449	4.488	1.000	10.000	10.000
134	RBP@0.91	0.415	4.616	1.000	11.111	11.111
134	RBP@0.92	0.380	4.749	1.000	12.500	12.500
134	RBP@0.93	0.342	4.888	1.000	14.286	14.286
134	RBP@0.94	0.302	5.034	1.000	16.667	16.667
134	RBP@0.95	0.260	5.191	1.000	20.000	20.000
134	RBP@0.96	0.215	5.364	1.000	25.000	25.000
134	RBP@0.97	0.167	5.570	1.000	33.333	33.333
134	RBP@0.98	0.117	5.843	1.000	50.000	50.000
134	RBP@0.99	0.063	6.261	1.000	99.952	99.996
135	RBP@0.1	0.991	1.101	1.000	1.111	1.111
135	RBP@0.2	0.968	1.210	1.000	1.250	1.250
135	RBP@0.3	0.936	1.338	1.000	1.429	1.429
135	RBP@0.4	0.900	1.500	1.000	1.667	1.667
135	RBP@0.5	0.861	1.723	1.000	2.000	2.000
135	RBP@0.6	0.817	2.042	1.000	2.500	2.500
135	RBP@0.7	0.757	2.523	1.000	3.333	3.333
135	RBP@0.8	0.667	3.335	1.000	5.000	5.000
135	RBP@0.9	0.536	5.360	1.000	10.000	10.000
135	RBP@0.91	0.521	5.784	1.000	11.111	11.111
135	RBP@0.92	0.505	6.307	1.000	12.500	12.500
135	RBP@0.93	0.488	6.969	1.000	14.286	14.286
135	RBP@0.94	0.470	7.834	1.000	16.667	16.667
135	RBP@0.95	0.450	9.007	1.000	20.000	20.000
135	RBP@0.96	0.427	10.681	1.000	25.000	25.000
135	RBP@0.97	0.397	13.233	1.000	33.333	33.333
135	RBP@0.98	0.351	17.563	1.000	50.000	50.000
135	RBP@0.99	0.268	26.782	1.000	99.952	99.996
136	RBP@0.1	0.900	1.000	1.000	1.111	1.111
136	RBP@0.2	0.800	1.000	1.000	1.250	1.250
136	RBP@0.3	0.700	1.000	1.000	1.429	1.429
136	RBP@0.4	0.600	1.000	1.000	1.667	1.667
136	RBP@0.5	0.501	1.001	1.000	2.000	2.000
136	RBP@0.6	0.403	1.008	1.000	2.500	2.500
136	RBP@0.7	0.314	1.047	1.000	3.333	3.333
136	RBP@0.8	0.246	1.229	1.000	5.000	5.000
136	RBP@0.9	0.202	2.019	1.000	10.000	10.000
136	RBP@0.91	0.197	2.185	1.000	11.111	11.111
136	RBP@0.92	0.190	2.380	1.000	12.500	12.500
136	RBP@0.93	0.183	2.615	1.000	14.286	14.286
136	RBP@0.94	0.174	2.900	1.000	16.667	16.667
136	RBP@0.95	0.163	3.255	1.000	20.000	20.000
136	RBP@0.96	0.149	3.715	1.000	25.000	25.000
136	RBP@0.97	0.130	4.350	1.000	33.333	33.333
136	RBP@0.98	0.106	5.305	1.000	50.000	50.000
136	RBP@0.99	0.069	6.916	1.000	99.952	99.996
137	RBP@0.1	0.999	1.110	1.000	1.111	1.111
137	RBP@0.2	0.994	1.242	1.000	1.250	1.250
137	RBP@0.3	0.980	1.401	1.000	1.429	1.429
137	RBP@0.4	0.958	1.597	1.000	1.667	1.667
137	RBP@0.5	0.926	1.851	1.000	2.000	2.000
137	RBP@0.6	0.882	2.204	1.000	2.500	2.500
137	RBP@0.7	0.825	2.752	1.000	3.333	3.333
137	RBP@0.8	0.749	3.745	1.000	5.000	5.000
137	RBP@0.9	0.609	6.095	1.000	10.000	10.000
137	RBP@0.91	0.587	6.523	1.000	11.111	11.111
137	RBP@0.92	0.562	7.024	1.000	12.500	12.500
137	RBP@0.93	0.534	7.623	1.000	14.286	14.286
137	RBP@0.94	0.501	8.358	1.000	16.667	16.667
137	RBP@0.95	0.465	9.290	1.000	20.000	20.000
137	RBP@0.96	0.421	10.531	1.000	25.000	25.000
137	RBP@0.97	0.369	12.303	1.000	33.333	33.333
137	RBP@0.98	0.303	15.156	1.000	50.000	50.000
137	RBP@0.99	0.209	20.934	1.000	99.952	99.996
138	RBP@0.1	0.000	0.000	1.000	1.111	1.111
138	RBP@0.2	0.000	0.000	1.000	1.250	1.250
138	RBP@0.3	0.000	0.000	1.000	1.429	1.429
138	RBP@0.4	0.000	0.000	1.000	1.667	1.667
138	RBP@0.5	0.000	0.000	1.000	2.000	2.000
138	RBP@0.6	0.001	0.003	1.000	2.500	2.500
138	RBP@0.7	0.006	0.021	1.000	3.333	3.333
138	RBP@0.8	0.023	0.116	1.000	5.000	5.000
138	RBP@0.9	0.065	0.649	1.000	10.000	10.000
138	RBP@0.91	0.071	0.789	1.000	11.111	11.111
138	RBP@0.92	0.077	0.967	1.000	12.500	12.500
138	RBP@0.93	0.084	1.199	1.000	14.286	14.286
138	RBP@0.94	0.090	1.507	1.000	16.667	16.667
138	RBP@0.95	0.096	1.929	1.000	20.000	20.000
138	RBP@0.96	0.101	2.534	1.000	25.000	25.000
138	RBP@0.97	0.104	3.477	1.000	33.333	33.333
138	RBP@0.98	0.104	5.189	1.000	50.000	50.000
138	RBP@0.99	0.094	9.370	1.000	99.952	99.996
139	RBP@0.1	0.090	0.100	1.000	1.111	1.111
139	RBP@0.2	0.160	0.200	1.000	1.250	1.250
139	RBP@0.3	0.210	0.300	1.000	1.429	1.429
139	RBP@0.4	0.240	0.400	1.000	1.667	1.667
139	RBP@0.5	0.250	0.500	1.000	2.000	2.000
139	RBP@0.6	0.241	0.601	1.000	2.500	2.500
139	RBP@0.7	0.213	0.712	1.000	3.333	3.333
139	RBP@0.8	0.176	0.880	1.000	5.000	5.000
139	RBP@0.9	0.140	1.401	1.000	10.000	10.000
139	RBP@0.91	0.137	1.521	1.000	11.111	11.111
139	RBP@0.92	0.134	1.671	1.000	12.500	12.500
139	RBP@0.93	0.130	1.862	1.000	14.286	14.286
139	RBP@0.94	0.127	2.113	1.000	16.667	16.667
139	RBP@0.95	0.123	2.452	1.000	20.000	20.000
139	RBP@0.96	0.117	2.934	1.000	25.000	25.000
139	RBP@0.97	0.110	3.678	1.000	33.333	33.333
139	RBP@0.98	0.100	5.003	1.000	50.000	50.000
139	RBP@0.99	0.082	8.213	1.000	99.952	99.996
140	RBP@0.1	0.091	0.101	1.000	1.111	1.111
140	RBP@0.2	0.166	0.208	1.000	1.250	1.250
140	RBP@0.3	0.229	0.327	1.000	1.429	1.429
140	RBP@0.4	0.278	0.464	1.000	1.667	1.667
140	RBP@0.5	0.313	0.625	1.000	2.000	2.000
140	RBP@0.6	0.326	0.816	1.000	2.500	2.500
140	RBP@0.7	0.313	1.044	1.000	3.333	3.333
140	RBP@0.8	0.265	1.327	1.000	5.000	5.000
140	RBP@0.9	0.178	1.782	1.000	10.000	10.000
140	RBP@0.91	0.167	1.861	1.000	11.111	11.111
140	RBP@0.92	0.157	1.957	1.000	12.500	12.500
140	RBP@0.93	0.146	2.081	1.000	14.286	14.286
140	RBP@0.94	0.135	2.248	1.000	16.667	16.667
140	RBP@0.95	0.124	2.489	1.000	20.000	20.000
140	RBP@0.96	0.114	2.862	1.000	25.000	25.000
140	RBP@0.97	0.104	3.481	1.000	33.333	33.333
140	RBP@0.98	0.092	4.614	1.000	50.000	50.000
140	RBP@0.99	0.072	7.158	1.000	99.952	99.996
141	RBP@0.1	0.000	0.000	1.000	1.111	1.111
141	RBP@0.2	0.001	0.002	1.000	1.250	1.250
141	RBP@0.3	0.006	0.008	1.000	1.429	1.429
141	RBP@0.4	0.015	0.026	1.000	1.667	1.667
141	RBP@0.5	0.031	0.063	1.000	2.000	2.000
141	RBP@0.6	0.052	0.130	1.000	2.500	2.500
141	RBP@0.7	0.073	0.243	1.000	3.333	3.333
141	RBP@0.8	0.088	0.442	1.000	5.000	5.000
141	RBP@0.9	0.099	0.992	1.000	10.000	10.000
141	RBP@0.91	0.100	1.107	1.000	11.111	11.111
141	RBP@0.92	0.099	1.243	1.000	12.500	12.500
141	RBP@0.93	0.098	1.406	1.000	14.286	14.286
141	RBP@0.94	0.096	1.605	1.000	16.667	16.667
141	RBP@0.95	0.093	1.851	1.000	20.000	20.000
141	RBP@0.96	0.087	2.175	1.000	25.000	25.000
141	RBP@0.97	0.080	2.659	1.000	33.333	33.333
141	RBP@0.98	0.072	3.594	1.000	50.000	50.000
141	RBP@0.99	0.062	6.193	1.000	99.952	99.996
142	RBP@0.1	0.991	1.101	1.000	1.111	1.111
142	RBP@0.2	0.966	1.208	1.000	1.250	1.250
142	RBP@0.3	0.929	1.327	1.000	1.429	1.429
142	RBP@0.4	0.879	1.464	1.000	1.667	1.667
142	RBP@0.5	0.814	1.629	1.000	2.000	2.000
142	RBP@0.6	0.735	1.839	1.000	2.500	2.500
142	RBP@0.7	0.646	2.152	1.000	3.333	3.333
142	RBP@0.8	0.554	2.768	1.000	5.000	5.000
142	RBP@0.9	0.461	4.608	1.000	10.000	10.000
142	RBP@0.91	0.452	5.017	1.000	11.111	11.111
142	RBP@0.92	0.443	5.533	1.000	12.500	12.500
142	RBP@0.93	0.435	6.208	1.000	14.286	14.286
142	RBP@0.94	0.428	7.130	1.000	16.667	16.667
142	RBP@0.95	0.423	8.466	1.000	20.000	20.000
142	RBP@0.96	0.422	10.554	1.000	25.000	25.000
142	RBP@0.97	0.425	14.171	1.000	33.333	33.333
142	RBP@0.98	0.430	21.502	1.000	50.000	50.000
142	RBP@0.99	0.416	41.626	1.000	99.952	99.996
143	RBP@0.1	0.090	0.100	1.000	1.111	1.111
143	RBP@0.2	0.160	0.200	1.000	1.250	1.250
143	RBP@0.3	0.210	0.300	1.000	1.429	1.429
143	RBP@0.4	0.241	0.402	1.000	1.667	1.667
143	RBP@0.5	0.256	0.512	1.000	2.000	2.000
143	RBP@0.6	0.258	0.645	1.000	2.500	2.500
143	RBP@0.7	0.252	0.840	1.000	3.333	3.333
143	RBP@0.8	0.235	1.177	1.000	5.000	5.000
143	RBP@0.9	0.182	1.816	1.000	10.000	10.000
143	RBP@0.91	0.172	1.911	1.000	11.111	11.111
143	RBP@0.92	0.162	2.019	1.000	12.500	12.500
143	RBP@0.93	0.150	2.149	1.000	14.286	14.286
143	RBP@0.94	0.139	2.315	1.000	16.667	16.667
143	RBP@0.95	0.128	2.552	1.000	20.000	20.000
143	RBP@0.96	0.117	2.935	1.000	25.000	25.000
143	RBP@0.97	0.109	3.645	1.000	33.333	33.333
143	RBP@0.98	0.104	5.180	1.000	50.000	50.000
143	RBP@0.99	0.098	9.838	1.000	99.952	99.996
144	RBP@0.1	0.000	0.000	1.000	1.111	1.111
144	RBP@0.2	0.001	0.002	1.000	1.250	1.250
144	RBP@0.3	0.006	0.008	1.000	1.429	1.429
144	RBP@0.4	0.015	0.026	1.000	1.667	1.667
144	RBP@0.5	0.031	0.063	1.000	2.000	2.000
144	RBP@0.6	0.052	0.130	1.000	2.500	2.500
144	RBP@0.7	0.072	0.240	1.000	3.333	3.333
144	RBP@0.8	0.083	0.413	1.000	5.000	5.000
144	RBP@0.9	0.073	0.728	1.000	10.000	10.000
144	RBP@0.91	0.070	0.780	1.000	11.111	11.111
144	RBP@0.92	0.067	0.841	1.000	12.500	12.500
144	RBP@0.93	0.064	0.911	1.000	14.286	14.286
144	RBP@0.94	0.060	0.995	1.000	16.667	16.667
144	RBP@0.95	0.055	1.097	1.000	20.000	20.000
144	RBP@0.96	0.049	1.228	1.000	25.000	25.000
144	RBP@0.97	0.043	1.417	1.000	33.333	33.333
144	RBP@0.98	0.035	1.768	1.000	50.000	50.000
144	RBP@0.99	0.028	2.800	1.000	99.952	99.996
145	RBP@0.1	0.991	1.101	1.000	1.111	1.111
145	RBP@0.2	0.968	1.210	1.000	1.250	1.250
145	RBP@0.3	0.935	1.336	1.000	1.429	1.429
145	RBP@0.4	0.898	1.496	1.000	1.667	1.667
145	RBP@0.5	0.859	1.719	1.000	2.000	2.000
145	RBP@0.6	0.824	2.061	1.000	2.500	2.500
145	RBP@0.7	0.799	2.662	1.000	3.333	3.333
145	RBP@0.8	0.778	3.890	1.000	5.000	5.000
145	RBP@0.9	0.697	6.965	1.000	10.000	10.000
145	RBP@0.91	0.676	7.507	1.000	11.111	11.111
145	RBP@0.92	0.650	8.127	1.000	12.500	12.500
145	RBP@0.93	0.619	8.840	1.000	14.286	14.286
145	RBP@0.94	0.580	9.674	1.000	16.667	16.667
145	RBP@0.95	0.533	10.668	1.000	20.000	20.000
145	RBP@0.96	0.476	11.892	1.000	25.000	25.000
145	RBP@0.97	0.405	13.491	1.000	33.333	33.333
145	RBP@0.98	0.317	15.841	1.000	50.000	50.000
145	RBP@0.99	0.203	20.320	1.000	99.952	99.996
146	RBP@0.1	0.910	1.011	1.000	1.111	1.111
146	RBP@0.2	0.840	1.050	1.000	1.250	1.250
146	RBP@0.3	0.789	1.128	1.000	1.429	1.429
146	RBP@0.4	0.757	1.262	1.000	1.667	1.667
146	RBP@0.5	0.739	1.478	1.000	2.000	2.000
146	RBP@0.6	0.728	1.820	1.000	2.500	2.500
146	RBP@0.7	0.713	2.377	1.000	3.333	3.333
146	RBP@0.8	0.686	3.429	1.000	5.000	5.000
146	RBP@0.9	0.662	6.624	1.000	10.000	10.000
146	RBP@0.91	0.661	7.349	1.000	11.111	11.111
146	RBP@0.92	0.661	8.257	1.000	12.500	12.500
146	RBP@0.93	0.659	9.420	1.000	14.286	14.286
146	RBP@0.94	0.658	10.960	1.000	16.667	16.667
146	RBP@0.95	0.654	13.087	1.000	20.000	20.000
146	RBP@0.96	0.648	16.204	1.000	25.000	25.000
146	RBP@0.97	0.636	21.196	1.000	33.333	33.333
146	RBP@0.98	0.609	30.431	1.000	50.000	50.000
146	RBP@0.99	0.534	53.357	1.000	99.952	99.996
147	RBP@0.1	0.000	0.000	1.000	1.111	1.111
147	RBP@0.2	0.000	0.000	1.000	1.250	1.250
147	RBP@0.3	0.000	0.000	1.000	1.429	1.429
147	RBP@0.4	0.000	0.000	1.000	1.667	1.667
147	RBP@0.5	0.000	0.000	1.000	2.000	2.000
147	RBP@0.6	0.000	0.000	1.000	2.500	2.500
147	RBP@0.7	0.001	0.002	1.000	3.333	3.333
147	RBP@0.8	0.004	0.022	1.000	5.000	5.000
147	RBP@0.9	0.029	0.292	1.000	10.000	10.000
147	RBP@0.91	0.035	0.387	1.000	11.111	11.111
147	RBP@0.92	0.041	0.516	1.000	12.500	12.500
147	RBP@0.93	0.049	0.699	1.000	14.286	14.286
147	RBP@0.94	0.058	0.962	1.000	16.667	16.667
147	RBP@0.95	0.068	1.359	1.000	20.000	20.000
147	RBP@0.96	0.080	1.990	1.000	25.000	25.000
147	RBP@0.97	0.092	3.067	1.000	33.333	33.333
147	RBP@0.98	0.102	5.106	1.000	50.000	50.000
147	RBP@0.99	0.098	9.839	1.000	99.952	99.996
148	RBP@0.1	0.999	1.110	1.000	1.111	1.111
148	RBP@0.2	0.992	1.240	1.000	1.250	1.250
148	RBP@0.3	0.975	1.392	1.000	1.429	1.429
148	RBP@0.4	0.942	1.570	1.000	1.667	1.667
148	RBP@0.5	0.891	1.781	1.000	2.000	2.000
148	RBP@0.6	0.816	2.040	1.000	2.500	2.500
148	RBP@0.7	0.712	2.374	1.000	3.333	3.333
148	RBP@0.8	0.575	2.877	1.000	5.000	5.000
148	RBP@0.9	0.401	4.014	1.000	10.000	10.000
148	RBP@0.91	0.381	4.234	1.000	11.111	11.111
148	RBP@0.92	0.360	4.500	1.000	12.500	12.500
148	RBP@0.93	0.338	4.832	1.000	14.286	14.286
148	RBP@0.94	0.316	5.262	1.000	16.667	16.667
148	RBP@0.95	0.292	5.847	1.000	20.000	20.000
148	RBP@0.96	0.268	6.694	1.000	25.000	25.000
148	RBP@0.97	0.241	8.021	1.000	33.333	33.333
148	RBP@0.98	0.207	10.343	1.000	50.000	50.000
148	RBP@0.99	0.154	15.428	1.000	99.952	99.996
149	RBP@0.1	0.001	0.001	1.000	1.111	1.111
149	RBP@0.2	0.008	0.010	1.000	1.250	1.250
149	RBP@0.3	0.025	0.035	1.000	1.429	1.429
149	RBP@0.4	0.055	0.092	1.000	1.667	1.667
149	RBP@0.5	0.099	0.197	1.000	2.000	2.000
149	RBP@0.6	0.154	0.384	1.000	2.500	2.500
149	RBP@0.7	0.213	0.709	1.000	3.333	3.333
149	RBP@0.8	0.261	1.303	1.000	5.000	5.000
149	RBP@0.9	0.264	2.635	1.000	10.000	10.000
149	RBP@0.91	0.259	2.873	1.000	11.111	11.111
149	RBP@0.92	0.252	3.149	1.000	12.500	12.500
149	RBP@0.93	0.243	3.475	1.000	14.286	14.286
149	RBP@0.94	0.232	3.866	1.000	16.667	16.667
149	RBP@0.95	0.217	4.348	1.000	20.000	20.000
149	RBP@0.96	0.199	4.968	1.000	25.000	25.000
149	RBP@0.97	0.175	5.817	1.000	33.333	33.333
149	RBP@0.98	0.143	7.141	1.000	50.000	50.000
149	RBP@0.99	0.099	9.873	1.000	99.952	99.996
150	RBP@0.1	1.000	1.111	1.000	1.111	1.111
150	RBP@0.2	1.000	1.250	1.000	1.250	1.250
150	RBP@0.3	1.000	1.429	1.000	1.429	1.429
150	RBP@0.4	1.000	1.667	1.000	1.667	1.667
150	RBP@0.5	1.000	2.000	1.000	2.000	2.000
150	RBP@0.6	0.999	2.498	1.000	2.500	2.500
150	RBP@0.7	0.996	3.319	1.000	3.333	3.333
150	RBP@0.8	0.984	4.922	1.000	5.000	5.000
150	RBP@0.9	0.937	9.367	1.000	10.000	10.000
150	RBP@0.91	0.925	10.273	1.000	11.111	11.111
150	RBP@0.92	0.909	11.367	1.000	12.500	12.500
150	RBP@0.93	0.890	12.712	1.000	14.286	14.286
150	RBP@0.94	0.865	14.411	1.000	16.667	16.667
150	RBP@0.95	0.832	16.632	1.000	20.000	20.000
150	RBP@0.96	0.787	19.684	1.000	25.000	25.000
150	RBP@0.97	0.726	24.206	1.000	33.333	33.333
150	RBP@0.98	0.636	31.789	1.000	50.000	50.000
150	RBP@0.99	0.478	47.803	1.000	99.952	99.996
151	RBP@0.1	1.000	1.111	1.000	1.111	1.111
151	RBP@0.2	1.000	1.250	1.000	1.250	1.250
151	RBP@0.3	1.000	1.428	1.000	1.429	1.429
151	RBP@0.4	0.999	1.666	1.000	1.667	1.667
151	RBP@0.5	0.997	1.994	1.000	2.000	2.000
151	RBP@0.6	0.988	2.469	1.000	2.500	2.500
151	RBP@0.7	0.964	3.213	1.000	3.333	3.333
151	RBP@0.8	0.916	4.582	1.000	5.000	5.000
151	RBP@0.9	0.839	8.389	1.000	10.000	10.000
151	RBP@0.91	0.828	9.200	1.000	11.111	11.111
151	RBP@0.92	0.816	10.195	1.000	12.500	12.500
151	RBP@0.93	0.801	11.441	1.000	14.286	14.286
151	RBP@0.94	0.783	13.045	1.000	16.667	16.667
151	RBP@0.95	0.759	15.183	1.000	20.000	20.000
151	RBP@0.96	0.727	18.166	1.000	25.000	25.000
151	RBP@0.97	0.678	22.603	1.000	33.333	33.333
151	RBP@0.98	0.597	29.829	1.000	50.000	50.000
151	RBP@0.99	0.434	43.359	1.000	99.952	99.996
152	RBP@0.1	0.991	1.101	1.000	1.111	1.111
152	RBP@0.2	0.968	1.210	1.000	1.250	1.250
152	RBP@0.3	0.935	1.335	1.000	1.429	1.429
152	RBP@0.4	0.895	1.492	1.000	1.667	1.667
152	RBP@0.5	0.850	1.700	1.000	2.000	2.000
152	RBP@0.6	0.798	1.996	1.000	2.500	2.500
152	RBP@0.7	0.737	2.458	1.000	3.333	3.333
152	RBP@0.8	0.662	3.311	1.000	5.000	5.000
152	RBP@0.9	0.568	5.685	1.000	10.000	10.000
152	RBP@0.91	0.558	6.195	1.000	11.111	11.111
152	RBP@0.92	0.546	6.825	1.000	12.500	12.500
152	RBP@0.93	0.533	7.619	1.000	14.286	14.286
152	RBP@0.94	0.519	8.649	1.000	16.667	16.667
152	RBP@0.95	0.502	10.035	1.000	20.000	20.000
152	RBP@0.96	0.480	11.990	1.000	25.000	25.000
152	RBP@0.97	0.449	14.952	1.000	33.333	33.333
152	RBP@0.98	0.401	20.074	1.000	50.000	50.000
152	RBP@0.99	0.326	32.547	1.000	99.952	99.996
153	RBP@0.1	0.900	1.000	1.000	1.111	1.111
153	RBP@0.2	0.800	1.000	1.000	1.250	1.250
153	RBP@0.3	0.701	1.001	1.000	1.429	1.429
153	RBP@0.4	0.603	1.005	1.000	1.667	1.667
153	RBP@0.5	0.510	1.019	1.000	2.000	2.000
153	RBP@0.6	0.428	1.069	1.000	2.500	2.500
153	RBP@0.7	0.367	1.223	1.000	3.333	3.333
153	RBP@0.8	0.342	1.709	1.000	5.000	5.000
153	RBP@0.9	0.350	3.504	1.000	10.000	10.000
153	RBP@0.91	0.350	3.892	1.000	11.111	11.111
153	RBP@0.92	0.349	4.360	1.000	12.500	12.500
153	RBP@0.93	0.345	4.933	1.000	14.286	14.286
153	RBP@0.94	0.339	5.648	1.000	16.667	16.667
153	RBP@0.95	0.328	6.561	1.000	20.000	20.000
153	RBP@0.96	0.311	7.766	1.000	25.000	25.000
153	RBP@0.97	0.283	9.435	1.000	33.333	33.333
153	RBP@0.98	0.239	11.955	1.000	50.000	50.000
153	RBP@0.99	0.166	16.575	1.000	99.952	99.996
154	RBP@0.1	1.000	1.111	1.000	1.111	1.111
154	RBP@0.2	0.999	1.248	1.000	1.250	1.250
154	RBP@0.3	0.994	1.420	1.000	1.429	1.429
154	RBP@0.4	0.985	1.641	1.000	1.667	1.667
154	RBP@0.5	0.969	1.937	1.000	2.000	2.000
154	RBP@0.6	0.948	2.370	1.000	2.500	2.500
154	RBP@0.7	0.928	3.092	1.000	3.333	3.333
154	RBP@0.8	0.915	4.577	1.000	5.000	5.000
154	RBP@0.9	0.914	9.143	1.000	10.000	10.000
154	RBP@0.91	0.914	10.155	1.000	11.111	11.111
